2	1013.52376632	346.17666446473254	628.624461937
0	1823.17647493	1346.0120387580093	1637.05841989
1	1949.78429474	1001.0111640018205	1184.01464114
2	1986.9292166	792.7936192926863	751.465283055
0	3551.13359477	3010.733831592254	3248.4642639
1	3600.26933144	2058.5472301599693	2033.69043409
2	3632.58479374	1638.9601021522037	919.635126013
0	88.6563653253	24.1794213294849	57.9497474267
1	94.1362178796	20.96411086614105	53.596078041
2	88.6563653253	19.947576893557674	51.6652988327
0	174.409997847	84.85711229859564	117.992514205
1	174.409997847	68.2558793723227	97.7913833625
2	188.936650655	54.997597919570765	68.4745630173
0	362.619903175	212.67290400232915	220.56169187
1	370.604174259	146.61758407847623	140.144842891
2	386.273667436	137.4059783897802	82.250466439
0	312.057854112	96.16672862985133	242.764216672
1	322.536408982	94.03597027084132	238.822242901
2	354.660579319	89.23415569607666	236.095853434
0	634.483465944	392.36114949744484	517.489651055
1	689.377132207	317.3278154582999	418.511159431
2	707.269653981	266.46362331874434	337.362862453
0	1248.87354019	971.845926124834	1072.1825051
1	1282.03674887	684.2312184070869	711.361532979
2	1298.74918722	560.9489672556778	387.4268234
0	82.6016463854	26.58103553893266	56.8096698062
1	97.7308785447	23.357760013971635	49.5580045188
2	100.985686786	20.959860299688593	45.9537668459
0	166.10230182	76.66628140533189	101.90450636
1	183.011702942	54.16923114401036	73.0207583635
2	183.011702942	50.58075988007062	58.3519050346
0	384.268736228	213.94200903342102	221.5753272
1	384.268736228	152.90854401913407	140.158856603
2	398.354808083	134.72574497596295	85.314876696
0	312.054701441	108.41430418316403	252.53802071
1	312.736352385	80.90005657328608	224.615702174
2	338.832618855	77.86784682741973	217.662468254
0	634.880643833	397.4828518001799	522.731313159
1	650.06589617	316.6709593795889	407.480879611
2	705.854841389	272.3613529891977	316.82541871
0	1257.46992214	982.2144205481698	1083.51756976
1	1336.3056455	718.998095821843	738.861066109
2	1327.06262335	572.6872020637759	398.597187374
0	915.205170276	489.40148003926663	808.199884072
1	1000.02195901	416.389783029271	720.488626504
2	1018.64587091	346.075116876811	627.610640308
0	1792.7094592	1339.5763790692247	1628.59345764
1	1905.51858326	946.2633529479841	1086.66297316
2	1909.67200441	775.6341192380007	746.645564374
0	3563.98753158	3046.4652448352203	3277.92269356
1	3623.16015749	2104.286075204188	2048.76962113
2	3695.18433946	1649.029988914569	889.561250888
0	103.73079239	34.76736210391887	58.9565997889
0	159.592980091	69.9587294867242	98.4316047457
0	356.42579012	206.71976205072986	217.487840601
0	329.4350955	104.45208294828421	252.08273378
0	678.009981068	417.50505323578085	547.258389036
0	1223.4920797	952.9943555534597	1050.46525768
0	935.414174688	501.6091970404128	815.734317055
0	1793.19578664	1343.7086875019388	1628.97732744
0	3600.625665	3032.177028473152	3263.09946533
0	99.3658820274	30.417696765635856	60.4743596676
0	156.949262503	63.43050248846166	84.7538135677
0	361.573400953	209.40541594272614	218.306532037
0	328.523141226	103.39632114731508	245.727822092
0	679.667229619	417.1248614229218	545.811054697
0	1263.15678411	974.148782006634	1070.76214028
0	964.890528809	495.2549190393885	814.141011473
0	1829.38341634	1334.99742045905	1622.28128205
0	3531.97087815	3025.126014405136	3253.66448112
0	96.7711247841	13.723863237407823	46.0580128307
0	156.221318795	45.49544052990075	57.1288865466
0	341.704740223	140.97205019524296	103.953857915
0	320.861343795	77.370779455462	220.458221931
0	710.346055303	260.51759343793873	310.757552321
0	1338.71310986	546.6919620211944	384.569153189
0	1054.91364259	339.15333058592995	608.789083953
0	1921.64253848	787.4161796763204	754.835959133
0	3635.31640281	1628.1434759200379	859.895967877
0	74.8280637983	14.45807672605037	48.7361195672
1	74.8280637983	13.326098554217419	45.5136630062
2	78.2792810035	13.740662027034105	46.5940542335
3	98.4669918394	13.66041207999427	41.6954750223
4	93.8372402032	13.183444559561599	45.7635650071
0	155.17132954	71.67684682463477	97.3244188502
1	162.373478306	52.28296214282845	72.334971571
2	158.934290106	47.68484408277217	56.7257673192
3	171.896640614	46.15980372892801	52.3865246668
4	168.522172606	48.973648782019	54.332687365
0	354.751743946	196.17871548967628	205.719598756
1	352.50019353	155.93656821084772	148.850747409
2	370.130292016	139.959044608191	95.906425583
3	370.130292016	132.50137409315755	75.8052532271
4	381.441066511	126.70783658849504	80.9920210148
0	350.002388006	106.28788657325913	248.701016193
1	323.861823341	91.66930266067044	233.528364103
2	329.781802314	82.48771723702797	222.035359353
3	332.950862184	79.12296089407513	216.141815729
4	380.479415661	93.89571566164838	232.906685733
0	674.656555081	409.2272908643774	536.530256388
1	705.893992523	314.14278927987675	397.776609384
2	727.586025153	265.0867573709768	322.516548301
3	750.331405031	263.1867691541729	293.82517229
4	717.193560893	264.46523174370486	308.700664436
0	1268.91827519	987.5121251194686	1085.6045534
1	1292.0069679	706.7115035545824	716.835820009
2	1328.59790047	576.3355249104319	408.239770552
3	1324.39027246	563.6852189751928	347.056170246
4	1361.41566414	561.1470977832527	397.083318418
0	923.290825527	494.9911656818183	813.893396489
1	1050.50516931	422.92684371052815	736.552480416
2	1169.12120145	359.31132039776674	635.749612155
3	1081.59699846	346.1869186682779	622.448932687
4	1129.68709455	335.89383101866974	610.982720096
0	1811.26430153	1323.0508846225903	1616.03541303
1	1878.98001886	940.8019205917195	1115.35288953
2	1946.78858138	781.6499933364868	834.793915438
3	1932.25941938	761.6607696091311	717.428720524
4	1983.32126298	764.1292266654818	776.671803667
0	3548.62629965	3033.910753571099	3269.01189024
1	3580.46255031	2088.7232575740204	2074.50864794
2	3644.31530035	1625.0414950184893	865.431709681
3	3688.15085602	1631.2575172050833	750.256519496
4	3693.19795533	1596.4187455084043	803.563497947
0	118.723704745	29.066630843323445	63.1541024656
1	114.544342414	28.946561510022338	63.9991843461
2	118.723704745	27.346115162966377	61.935858208
3	118.723704745	25.056411471522885	59.4598934598
4	114.544342414	24.682280920693287	59.2720239658
0	159.156944908	63.646823739195085	91.2258127938
1	159.156944908	52.73705508419042	74.5162257964
2	168.743447901	45.87347050822463	64.8883357445
3	160.823145169	46.46840388533592	58.9784873949
4	167.021937318	45.74622709606876	63.8676325991
0	336.924565274	197.35424048613734	205.614638754
1	367.658416672	139.38821076046824	114.472394429
2	367.658416672	131.4427360509835	90.5178785884
3	367.658416672	125.3582871960001	68.5942065579
4	361.588701503	116.37841215115364	66.3415944621
0	301.892850532	96.20629505202622	237.230672583
1	308.808357959	86.11193437984839	222.913204667
2	382.929267162	90.5728916686133	224.319417494
3	352.28085405	81.05599613154834	214.1808073
4	371.361065614	87.072598090559	220.435786921
0	643.655252407	400.6089573351173	526.005225335
1	693.37135335	302.80409065004716	398.678127409
2	698.350385817	268.10966955939216	335.852657155
3	729.654148387	256.64726299468094	298.794916415
4	682.944232296	249.1059199333022	305.677648546
0	1264.13519334	977.9846830061695	1078.57367491
1	1296.36996178	695.48354093773	689.480075938
2	1345.73177863	574.8890221463439	402.509366266
3	1321.64941081	562.5159764808386	368.778111895
4	1372.84634902	559.095030461676	389.197539087
0	945.738100983	488.95720334393604	806.007529384
1	1045.60723506	390.15613052187405	687.398859223
2	1010.24019523	336.84636410797924	612.638845339
3	1034.89928974	342.04932489497514	596.908091579
4	1029.24978846	331.786940526793	614.963547096
0	1815.8420727	1299.9597738806872	1589.09227869
1	1937.13999639	989.1532338383415	1190.96220563
2	1967.54198465	773.9088081493439	740.265789532
3	1898.73564266	762.7962882048364	697.661830266
4	1960.68976176	761.7320366442975	734.938843019
0	88.271720401	25.256254631280857	57.4008889533
1	82.9111129141	18.736482589620433	50.4509516976
2	94.3245063691	20.535273867587243	51.5880895165
3	97.077532969	18.98936928254242	45.9978686469
4	97.077532969	15.860171533241546	42.9117655754
0	150.917588053	61.31807941296033	89.4153183494
1	158.843477136	52.29872349861527	75.794007551
2	176.717203849	50.2328009503923	66.6320497753
3	157.351882817	42.68827607982006	54.928384208
4	165.803402269	45.72932880763175	62.094521592
0	343.718404737	211.2326077973079	223.473356839
1	357.728264446	152.3223456127796	130.895681016
2	362.75445509	132.5274091005993	82.8232109162
3	357.023854649	129.94646016314388	79.2434536716
4	374.289060308	122.51840393791211	72.9740688619
0	337.640087773	97.74768433921061	245.849737253
1	354.631063654	83.82931696411711	229.93277597
2	373.290059386	81.41316172577864	228.093513384
3	352.167000328	77.32346011195423	213.042644662
4	369.219216429	77.99566787381804	224.676019532
0	672.549937886	410.9001096960365	542.910797913
1	733.383052439	303.87269059364274	400.616175294
2	728.346551311	264.75539752032296	329.267321906
3	733.566320653	256.2782113228404	293.616408211
4	720.883177563	260.7084437481951	324.247149207
0	1272.67426373	984.4123087236247	1081.67373958
1	1273.01093553	681.816384535877	670.18182986
2	1324.66579117	581.5393996210647	409.372109878
3	1365.88625134	567.7046252997987	322.696374414
4	1340.41248283	551.8300240371735	360.440619475
0	928.512651043	507.40690897321315	826.172640452
1	1040.60023607	411.125114960484	717.087110809
2	1043.50353596	346.1262224123559	612.73354453
3	1056.81337368	346.2567831868063	602.281718525
4	1043.84161025	344.5641518562801	613.25168626
0	1772.67756126	1302.5908108575636	1590.89474194
1	1876.73481754	923.053031435949	1134.61864948
2	1893.28882598	785.69270463354	804.833124728
3	1936.20791645	756.9279741871749	687.891792417
4	1902.62649006	767.603623808605	802.448933183
0	3517.89559108	2993.8138922753806	3226.16095822
1	3558.60200622	2047.4955809830549	1978.80733028
2	3622.30632515	1627.9361751969836	896.256449185
3	3661.40547152	1627.8676094359898	754.663258452
4	3675.18230899	1601.8768867213685	839.64626319
0	95.6162757472	15.0773606559469	57.4269566427
1	99.7810176252	15.677981392782192	57.8579513471
2	106.36657133	11.564006628792159	51.1308416776
3	107.479216507	13.862729809342705	51.7890277128
4	106.36657133	11.564006628792159	51.1308416776
0	146.567437279	58.05721175738908	93.2086555987
1	164.974812347	40.63598489439936	65.3778858146
2	164.173412824	41.62384157344428	60.2910631266
3	164.289126066	41.94001261969336	60.4747701191
4	165.070445307	38.654510489139554	58.7680950147
0	384.067229146	204.47615503996067	221.654031205
1	384.067229146	152.55655068782278	147.287518984
2	411.676167652	136.72077633499168	87.0041675515
3	392.31137958	130.71967065958108	69.1169647718
4	410.339577178	122.92476345481138	67.7305274819
0	316.931550983	66.6029516436546	240.943595026
1	314.325676727	53.69246276454443	224.834144567
2	347.92878749	45.58211232756536	206.316216173
3	338.145639863	44.14705922838747	202.656829799
4	343.424739507	51.45200408262237	213.388256489
0	639.517034308	359.38523918609167	522.794266161
1	709.863897197	268.3070005376058	411.19979812
2	729.249917163	233.07566756535377	334.372229767
3	756.374296952	232.3518634170727	329.302401634
4	740.784279646	228.02678363619552	341.741096051
0	1294.46646837	935.9805384730633	1072.77863008
1	1312.90704393	661.8012520067255	683.618965847
2	1336.45260157	533.110665810935	393.01680071
3	1345.51001151	524.1711512481772	345.058762681
4	1349.37565361	506.80555321093374	349.496868941
0	927.993442012	391.264509177212	793.150646251
1	1014.26376434	314.43396801696343	706.566316042
2	1055.03020455	262.575817643192	623.351331725
3	1079.09795134	255.19675351687096	584.448356342
4	1012.50475898	252.17808038166467	610.167954228
0	1799.81962596	1253.9637696382292	1632.54063409
1	1893.91253542	876.6638070613227	1198.79216287
2	1889.66398893	712.6732610267278	817.06291138
3	1985.80659268	706.7061111713349	709.54930179
4	1967.76570965	705.1803297630738	779.092826985
0	3499.61275733	2901.243656463221	3208.59946652
1	3586.91679157	1977.8058090642357	1950.07039973
2	3744.01972123	1546.7390115801077	863.001800365
3	3646.79567971	1523.8281028270399	710.243123004
4	3642.26498219	1535.934085772012	813.989080328
0	87.8362766031	13.88110234239564	53.9487666375
1	96.3943163533	9.72400601332717	45.9649448827
2	98.7342837499	12.673991101618267	49.7105013372
3	99.9166602894	16.926568654074266	44.7890520859
4	97.7985158345	13.077967928847716	44.335809092
0	141.238925155	46.96554466220549	96.6711050119
1	147.193696234	32.64325866452175	77.0466100603
2	154.693459645	27.234851142720476	65.0548747396
3	153.679407719	28.86463456539611	60.2051939555
4	160.951839534	28.2432841005977	62.5574950845
0	360.603110787	173.01467812123337	207.972953082
1	366.546129952	130.59835766373973	158.524597592
2	383.943418359	123.65753683853588	106.411553197
3	375.744754594	114.98275250839019	83.2367283732
4	367.983924855	106.51665811212402	90.418710801
0	308.889525984	35.71527190706867	230.405310325
1	289.07291135	23.082756477118487	229.559303618
2	339.309392118	31.99666414740679	222.918515423
3	334.712475773	39.86755335703631	217.83679815
4	344.744557697	38.53251522296721	223.340676293
0	677.539014845	321.54798573310563	552.035361441
1	710.25370563	211.77466005050613	398.651349054
2	730.371725887	185.50330323430848	335.949738956
3	748.962102026	178.63373582326676	298.501635958
4	762.449159268	180.2121845034678	329.121119143
0	1281.49131656	887.5024863468741	1089.79262493
1	1375.43649141	595.5166809958278	681.993204109
2	1399.22648642	480.9516318829522	393.739781106
3	1443.7507959	474.8442200177517	357.677387085
4	1334.185196	456.79501977171765	371.035187129
0	948.432295956	264.1060711165435	789.340796208
1	997.952336759	202.12149587916522	710.749453843
2	1126.69240726	170.98632926261547	598.754871004
3	1068.0419254	189.49904003590743	580.719381835
4	1060.26395267	172.1042713073417	596.980926672
0	1770.59171496	1085.8697710799163	1593.46860815
1	1842.60457689	727.2813229140862	1100.05262933
2	1865.67394772	578.8073464822361	792.648183553
3	1897.83827416	555.1929020113498	661.306784864
4	1970.38030109	554.3959007645633	749.350978307
0	3557.90544396	2803.0063726050057	3262.12935996
1	3625.52279587	1830.6892647693596	2037.7970132
2	3713.75398609	1431.0817911474148	910.560214769
3	3674.80048971	1400.8273410534148	749.92127223
4	3767.21987555	1406.0968990143942	845.010616721
0	79.1322011713	17.6139448571264	55.1986321823
1	93.1480318279	15.35462627245887	47.8869019496
2	92.6075326087	12.186097077382202	48.8320827748
3	99.7144848687	14.970628572491023	44.9293753332
4	89.0916936228	11.576999822960946	47.416174554
0	161.777720659	61.522126689481865	100.879951019
1	179.031117048	45.48547870709173	78.3047932728
2	169.19648265	42.29375862379599	73.7663369797
3	181.171413768	40.939201768929564	71.0233936308
4	181.171413768	41.15236343548766	73.2438075525
0	370.007649068	197.81167694648252	217.145774657
1	375.005240312	145.30491513750644	146.157878566
2	378.134769687	128.8594826266431	85.0133400003
3	385.409056604	123.91511821475376	66.9694045582
4	389.47811648	125.71641455480254	87.3425626772
0	325.246512974	58.473517958339734	248.282421403
1	307.906818012	58.26737046372089	228.30605856
2	341.741996398	40.323307367850965	230.060237208
3	343.218078782	47.03655297626614	215.634252495
4	349.552065045	42.396198545405454	229.530365397
0	655.090924555	355.85866927495874	530.560535252
1	683.85190664	246.18950011021482	401.623827791
2	709.822306169	221.31428161980054	329.812127286
3	718.543655653	215.67106058255177	312.768419201
4	738.48523487	224.9979619252797	343.369404836
0	1267.97846058	949.2271220927432	1089.69652153
1	1294.17483491	630.3634526279296	656.23250722
2	1333.17291856	550.4722263995527	417.409145425
3	1309.28358181	532.9436082114213	381.973758122
4	1323.86871644	536.3605769413456	405.249248623
0	930.881917444	378.3747609508412	793.186019544
1	1045.93408376	283.94796493556436	665.9320943
2	1035.49122792	241.33302789104363	605.042728075
3	1047.41315825	240.48825037338918	605.815506274
4	1091.43150789	245.2504456731705	619.141615263
0	1781.04388508	1212.3483308590157	1605.78344116
1	1867.05731223	829.1859094148443	1096.67094192
2	1933.47863017	720.3714541012376	802.576940978
3	1912.64608881	711.14573876602	791.983273735
4	1917.92570886	690.6594138612045	814.501423535
0	3588.32258145	2968.6627423015398	3299.34640049
1	3600.18242172	1958.0992472692815	1979.29290501
2	3685.60780329	1611.5915979931915	924.727140083
3	3726.47603881	1596.5458461499084	890.659308415
4	3693.83882181	1579.2134043498936	842.991106033
0	98.8912862359	24.63571100445372	57.7415202786
1	113.754986739	24.496261455895095	57.5776273404
2	113.754986739	26.045907888775794	57.2756798247
3	109.695306295	23.50587382290132	54.7356457588
4	115.103583108	22.51730525511318	53.747077191
0	185.329639522	85.49537454836626	113.303458939
1	185.329639522	67.44867897311146	82.4727867354
2	186.258648309	62.621109431422255	77.2137380728
3	195.148582737	57.99085635131737	60.5449136014
4	202.011340242	60.21651660551136	70.6187312032
0	313.223954297	197.05535867616842	202.229076257
1	324.935289634	145.52051807089197	126.282539929
2	328.318461174	131.89256515664977	86.2995674572
3	332.722058627	126.23231318065154	71.969576325
4	335.180526105	123.87694959910422	75.4311407429
0	309.128730236	93.97034721669985	237.837954565
1	286.636918036	76.55171256816881	220.898522386
2	354.111154973	73.44789450597912	213.761804181
3	351.766690622	69.13681408737341	208.351895549
4	335.189095653	72.37786405140358	212.141333816
0	650.058451274	404.4252635532734	531.193295876
1	699.87028017	319.68898603074007	415.264459758
2	746.359529944	272.67287006483383	330.356954881
3	736.959015981	264.5196237510688	311.335439651
4	776.683279508	271.40186813533364	335.572995031
0	1298.64374453	991.6510341948156	1095.99349228
1	1326.13933744	695.4877697831184	691.186970284
2	1358.08919206	582.7403835358185	399.522430912
3	1385.17182688	567.4420465145253	329.443760976
4	1335.23253183	567.9460387197462	384.035269465
0	985.738889307	503.5247711202904	825.457528102
1	1079.40049638	420.0097512572881	720.966603387
2	1078.45719575	371.46534473773323	661.42234199
3	1083.50340751	348.47085344564033	610.760398353
4	1129.07424576	340.8198452997863	622.536883759
0	1790.68073812	1321.0997976664942	1610.04070049
1	1894.42878725	956.4373264029177	1149.64101777
2	1918.45990538	776.9277983419706	765.034739973
3	1984.95496341	759.4727143574393	671.933371228
4	1952.69968823	747.2641309010879	716.202493788
0	3545.45599908	3016.4031169105247	3245.16845248
1	3589.62114542	2116.939945126213	2019.7271769
2	3738.38802934	1657.0478981901665	905.894911833
3	3708.58427866	1643.6368103980963	781.425997668
4	3726.12812084	1633.5487796601985	851.540909768
0	102.230660798	30.252331793055383	64.5994801626
1	102.230660798	17.62808303463569	48.0737203667
2	112.195870494	24.15069501734368	54.1111332495
3	102.230660798	19.788613534186926	44.312702287
4	103.365426617	19.48118687180781	49.1101683223
0	149.225810912	65.28672689049148	100.699857407
1	150.357325563	47.74734268752564	76.9928529322
2	163.621478563	43.30015540502285	64.1462931539
3	163.854478733	42.184702988381744	57.7056653789
4	156.112958574	42.91858432532837	60.9492783525
0	360.016328071	206.4847622671284	228.262532292
1	362.63616823	153.96840378006647	159.371746281
2	360.016328071	123.40014772530776	90.2649935685
3	364.607026825	122.40759910859873	86.5365069001
4	373.454919364	118.15963939829425	93.6430890587
0	327.776194598	72.9284036452649	255.059252983
1	402.14669533	64.5545927431508	243.593645089
2	339.741019629	56.69115692675634	232.810587525
3	386.038655366	65.53309799589098	202.7261666
4	373.494395052	55.47463294270087	225.57849361
0	639.51049216	367.675549545327	533.168938269
1	681.386105213	258.3282343131776	385.582786477
2	721.712023422	228.58883941473493	332.665745051
3	723.698456711	217.88628812110605	303.465710782
4	754.066194079	224.6375097453838	320.500820926
0	1211.64960884	910.842432564293	1045.05530003
1	1293.55695839	627.7165737257997	632.683419231
2	1309.94348479	507.8212100693389	343.096761807
3	1285.4603019	496.4731060809461	323.581905075
4	1300.24491183	492.4911658358349	334.54652405
0	941.253999856	407.6137390939016	799.971606736
1	948.425643791	315.11852619842904	682.610080042
2	1033.70414358	266.3831437190883	635.770549239
3	1060.78150481	247.33619882478814	583.11098181
4	1078.66077206	260.13403028739805	619.036951394
0	1780.23653839	1233.4445520290806	1610.38276154
1	1897.79307166	857.637307245569	1146.33074396
2	1898.38679875	712.8703218959741	783.454352409
3	2035.15466197	692.6370310928531	695.946351924
4	1932.60590854	703.5994321514866	761.547103215
0	3534.57872165	2934.6460515852004	3257.30317773
1	3597.93254045	2006.7355670729846	2078.63806055
2	3669.93040644	1546.1882113853926	898.011613386
3	3636.30983721	1530.9380477562113	755.504935254
4	3660.58893351	1537.3797511775829	875.928204594
0	114.376885923	14.816212045177355	69.5263135726
1	134.499441693	15.247599476444737	62.5696835025
2	120.998564478	14.284590251280552	53.114672029
3	120.998564478	15.578071520213195	53.7019695241
4	120.998564478	13.233332077365555	52.3486958787
0	153.403249598	46.910203565092054	103.952770211
1	154.126302832	34.42504112636739	87.2474235666
2	172.750182979	31.53927308501905	66.2090533366
3	179.142481893	36.854064947635024	70.6407612887
4	169.174807128	31.12498287653265	69.9067402717
0	377.700185338	190.06530358339063	222.468842718
1	377.700185338	131.48441115619568	146.396173515
2	388.070850499	114.5167098389374	90.7667435315
3	395.765872127	109.01931083100246	72.1807555261
4	395.765872127	108.22709515475162	95.2062373104
0	318.645860425	31.36773463006573	247.321026016
1	330.756752864	34.52024160438468	227.649609451
2	350.302052383	37.908261456973776	223.544825003
3	392.214293223	48.7207258651439	225.851831571
4	358.320819939	39.36001067569712	227.549130625
0	620.562633895	295.4142164303072	515.850571934
1	672.724329835	186.3352930093033	360.289588612
2	703.265051147	167.3641016845421	309.985034914
3	699.471945563	170.61581065503933	286.896617087
4	670.495498597	164.578196712349	305.160083381
0	1235.36966673	865.8622860406533	1063.34105205
1	1252.34272046	568.4203745791061	661.745195459
2	1298.04643666	476.5965674124694	428.489992802
3	1309.07704493	460.5878114114458	350.620658617
4	1352.63534192	455.167842688652	373.596265047
0	944.635293217	274.5455842777856	816.869656348
1	971.001845432	180.70538231090575	704.618516072
2	1025.70495968	175.54700286004498	647.859880045
3	1033.51271477	171.1112969405959	601.705023211
4	1069.14256584	168.017629522037	634.280508559
0	1797.86924899	1093.9343279510854	1606.34705873
1	1956.05473555	717.0435595709081	1072.8918939
2	1920.16146448	579.060281597815	787.396699189
3	1977.22143338	576.51607144495	671.1820419
4	1926.09005164	558.3132582099838	688.76977218
0	3534.67045132	2799.743841253003	3255.12715376
1	3635.53554093	1901.2743393304534	2049.83044039
2	3616.11680231	1405.2926699132015	917.552776082
3	3624.40787441	1382.5556862758747	753.766805596
4	3706.2941217	1399.0587495753539	820.274778979
0	134.139938065	31.46361010834206	66.7524683097
1	139.657830254	29.86378558398932	57.6612122389
2	134.139938065	26.49984707500007	56.3591557575
3	134.139938065	31.361348902419337	44.2051002914
4	134.139938065	22.751213629506253	51.4020615104
0	149.923957113	61.5988878222801	99.457827711
1	165.514995022	44.546486606818306	68.1033501327
2	184.797248376	40.23529723008371	61.4672556251
3	184.797248376	42.94293620354426	59.6208390214
4	187.415947666	40.70363744276683	56.7248072315
0	318.33642911	190.8489601739814	209.784790229
1	324.080722875	125.87458973292509	119.918314558
2	365.997603704	123.87963907724698	82.1790880595
3	353.832777656	115.91467904882953	65.2435102077
4	340.594957026	110.46692838326442	81.0763717819
0	301.181197836	58.7882673164926	241.219217382
1	327.352685471	58.10694456691922	222.761343724
2	322.048646878	34.48877796890185	228.826880004
3	318.724604226	42.180689610102	217.582990551
4	330.332106254	29.532377739830803	218.548234484
0	677.655180047	344.2612050982302	515.930372946
1	734.477348359	260.3059519936169	407.920060323
2	718.002233429	223.70293952445593	333.040533999
3	735.077467614	222.30166272679926	318.127493541
4	702.507997025	225.91410643612892	338.334752362
0	1247.03299191	928.8290662681409	1074.51951033
1	1263.25431199	626.2220701827372	678.491293633
2	1301.6065563	544.4829100090919	410.818539611
3	1342.41832446	527.5900259906392	371.512964681
4	1325.97248098	530.4236260759214	413.451719464
0	925.310606036	378.2784222488252	799.454686526
1	1004.94769964	295.5049270135987	687.291479392
2	1020.49596769	248.53171646154658	632.434677648
3	1036.255344	239.3605382157809	617.81182286
4	1064.9049344	252.47580335886207	638.326111614
0	1796.07770666	1204.8047487356907	1598.03796231
1	1899.70724732	837.6256301561838	1133.46711508
2	1917.05360565	707.2796564630099	852.043618837
3	1931.23764013	684.1637566595653	749.799486877
4	1888.09021832	690.6788429442813	757.675698529
0	3564.49328608	2948.425647372754	3283.56941628
1	3588.29091249	1956.9679163397036	1968.96161614
2	3730.54534802	1565.6263708846393	914.154987328
3	3658.4645058	1564.1206177401552	866.186589795
4	3722.14718281	1562.7765703352904	862.941348442
0	111.486282881	36.09448217643285	66.2474799422
1	120.638928467	30.367644992236556	58.819662785
2	115.653614262	26.89824767968011	54.2573505307
3	126.248413608	28.841102251184328	49.2297426296
4	120.638928467	26.253836269175302	48.8634848511
0	150.017649666	67.11036779442506	94.3030922687
1	150.017649666	51.5339967897016	76.69918201
2	157.924842186	43.177872662362006	56.3069423865
3	157.924842186	44.181868648350616	50.6555686004
4	161.470972062	42.847479113171275	58.9273091069
0	394.697287319	233.6521704143176	245.333352297
1	398.536880865	167.4664379545717	151.307456525
2	416.140247159	153.4458605875786	99.5192578325
3	428.339609372	150.00261758219784	87.213323088
4	413.969319324	137.27750217152732	89.5058090173
0	354.113405959	108.43429957801523	246.859431997
1	415.684189541	94.41576033863375	231.703261913
2	437.109903009	98.64451300608819	235.043760241
3	417.986157835	101.7476565425283	230.341694235
4	430.795267128	104.04738554906503	240.446632784
0	647.850983236	403.79294963297565	529.761372435
1	679.812871281	289.98761201098404	365.99951039
2	709.892671624	265.1842116383166	314.763773113
3	729.708777065	262.1970324820511	280.880812561
4	712.916372372	263.1323490177321	316.614612695
0	1230.30362901	974.0521327783707	1077.38759065
1	1295.63356716	691.3983735284672	739.552817191
2	1331.60121486	573.6655281842279	388.737135665
3	1303.025678	555.6895402767307	367.657120511
4	1322.87233867	548.0725609112634	348.761434525
0	992.299216264	509.1322423246623	827.593524088
1	1028.40584157	404.6291351455238	717.474905116
2	1169.25935626	359.4366794753075	651.916715399
3	1075.55229469	340.8902042596105	605.083883436
4	1099.92582504	344.6272032027548	641.047023795
0	1821.77084884	1347.603540365709	1645.22241143
1	1865.7129733	940.6619944989673	1131.90979755
2	2019.45475731	783.1152175652612	729.213360811
3	1927.63919451	762.3508715315116	694.305668778
4	1969.99240045	760.6398396707463	732.51068732
0	3559.02767252	3041.4977555052715	3279.38651946
1	3689.17314429	2106.957489894638	2090.18662915
2	3698.20503076	1658.6168074316658	915.27188528
3	3741.50301625	1640.5859632701633	768.025068323
4	3644.85702799	1602.406378914369	842.827800354
0	93.9541033032	15.721926946064148	62.3770895546
1	92.7000721695	12.03469992266206	58.9865251206
2	98.1721793428	14.578754483910677	54.5546846169
3	113.743847313	19.179376906546196	59.3686250021
4	92.7000721695	10.896230192676475	54.1231604586
0	155.101590768	66.03642930641945	103.242043919
1	153.578158778	44.938472562762584	74.8451330653
2	172.365406082	44.32783121016843	71.2216186126
3	168.97560692	41.209573112216205	61.6582541729
4	172.43140059	39.26903026904948	62.324934017
0	347.56753132	202.16393389532794	221.055810019
1	352.292159416	141.3297105747383	141.501259716
2	374.831259628	122.9146509102598	89.9089370705
3	365.012075291	118.13765354112576	72.1444800543
4	379.428367288	117.12360612762463	90.604469087
0	317.847645009	71.60296294685179	255.322248774
1	330.852371766	61.065632809633556	240.051517762
2	374.690676396	55.22287402085506	222.663908304
3	350.076399597	54.1219428965138	215.389914535
4	366.388167645	57.965614773126504	228.350200356
0	672.529414822	379.1743595585951	543.043495016
1	707.258903084	249.93469104762957	373.203668892
2	725.440607087	228.26478216472253	325.570573386
3	729.93763415	226.78196383102258	308.02051036
4	708.243758163	227.70318766195464	330.337186472
0	1248.55418175	925.8902802926137	1059.37175919
1	1256.87213078	614.8620747958864	657.159603199
2	1354.9019442	529.3613922022136	378.646619717
3	1335.75414517	508.4994415361009	338.307486149
4	1323.47675036	500.3742709283359	338.428555802
0	938.990675314	418.25645745478033	808.791157088
1	1025.90590821	341.61602324921245	729.330272819
2	1010.21045751	259.2124559866263	614.727117133
3	1017.12107253	258.8495222911804	586.284188554
4	1047.78107667	257.29784212972214	616.188327722
0	1798.45909771	1253.459013938614	1628.21530392
1	1874.62596572	891.9990285128546	1166.53214352
2	1925.22759703	711.114605314355	802.412717732
3	1923.59850589	697.2174560107613	701.260317119
4	1947.02734809	695.591410943418	748.889579254
0	3520.6894063	2933.2870478413533	3250.35996984
1	3587.26945146	2016.4481679584756	2078.08802798
2	3749.66153506	1570.39949310689	878.664938027
